id,tag,perturbation,gt,pred,char_accuracy,plate_accuracy,trace_hash,semantic_trace_hash,total_ms,search_ms,segment_count,expected_count,overlap_pen,density,density_pen,blocking,selected_boxes
train_002827_blur_ICQ291,scoring__rho_max__s2__plus,blur,ICQ291,CQ291,0.8333333333333334,0.0,7fd244781fff109e09fef2e2e0ea1a5feaa07bcf98781722bd158e5e99298ece,63082a84e426622bf1f620bd02224d97903813c5275f014aa3dab28eb0d6331c,820.4164896160364,0.4640165716409683,6,6,0.0,0.14848958333333334,0.0,0,"[[22,20,9,32],[43,20,25,34],[80,20,31,39],[134,21,21,34],[168,20,24,33],[207,21,20,33]]"
train_002827_blur_ICQ291,scoring__rho_max__s4__minus,blur,ICQ291,CQ291,0.8333333333333334,0.0,5dbddb068b703e266162c82aff71e7b7e77e14417f809f002ccc199f0d7e4e73,6fb8544d30458170a36d85446bf741bf794c33c9ec4bac425646e9aa500b54bb,768.6003828421235,0.4168367013335228,6,6,0.0,0.14848958333333334,0.0,0,"[[22,20,9,32],[43,20,25,34],[80,20,31,39],[134,21,21,34],[168,20,24,33],[207,21,20,33]]"
train_002827_blur_ICQ291,scoring__rho_max__s4__plus,blur,ICQ291,CQ291,0.8333333333333334,0.0,b0a5b624b963e87203bbf5f51d1e77026af993d4ba32cc5d93de2fb2183e8f64,bcf43367aeb7543e0585866df2519f823acd8399e743ae8992b79ebcbe9a74b5,790.3469987213612,0.46301446855068207,6,6,0.0,0.14848958333333334,0.0,0,"[[22,20,9,32],[43,20,25,34],[80,20,31,39],[134,21,21,34],[168,20,24,33],[207,21,20,33]]"
train_002827_blur_ICQ291,scoring__w_overlap__s1__minus,blur,ICQ291,CQ291,0.8333333333333334,0.0,7b4eac2c257b0b459809c900e4ef0a5ba43c3afa8f8d98c7865c19e4ca22557d,49ca72f10cd99d623dbc6cb58fad195bf28db133b24c16097c8c528e288764fb,692.1270079910755,0.4531070590019226,6,6,0.0,0.14848958333333334,0.0,0,"[[22,20,9,32],[43,20,25,34],[80,20,31,39],[134,21,21,34],[168,20,24,33],[207,21,20,33]]"
train_002827_blur_ICQ291,scoring__w_overlap__s1__plus,blur,ICQ291,CQ291,0.8333333333333334,0.0,357bc0d996bfa2b7c58b763f0b2386cfe81dcaa8963f56abce154a100d1e38a6,4bcc8bd98a3efc8a2840a7cb6fcf86ee15a8f0425dc5d28dbf4d031c8df518a8,719.7741316631436,0.4771919921040535,6,6,0.0,0.14848958333333334,0.0,0,"[[22,20,9,32],[43,20,25,34],[80,20,31,39],[134,21,21,34],[168,20,24,33],[207,21,20,33]]"
train_002827_blur_ICQ291,scoring__w_overlap__s2__minus,blur,ICQ291,CQ291,0.8333333333333334,0.0,98bac34264a13f2923347deb2cef99d08845cc79596dc09a276728a10e22cffd,bb0cc067238b75026ce0123dd884a09667e494fc6f7e09e42aaba3838acb2b4d,838.1867269054055,0.4959767684340477,6,6,0.0,0.14848958333333334,0.0,0,"[[22,20,9,32],[43,20,25,34],[80,20,31,39],[134,21,21,34],[168,20,24,33],[207,21,20,33]]"
train_002827_blur_ICQ291,scoring__w_overlap__s2__plus,blur,ICQ291,CQ291,0.8333333333333334,0.0,b0300872a3dc3ef31b28eb81019eaef7a77d3576f04d6d2449ae974d6c34540c,26af2b4f135bf9c5e01f29cb6735d02f284248b372b12901dd5b51d07c922f15,802.7686923742294,0.4820609465241432,6,6,0.0,0.14848958333333334,0.0,0,"[[22,20,9,32],[43,20,25,34],[80,20,31,39],[134,21,21,34],[168,20,24,33],[207,21,20,33]]"
train_002827_blur_ICQ291,scoring__w_overlap__s4__minus,blur,ICQ291,CQ291,0.8333333333333334,0.0,3b6bac1e72c4a890b5e0e41bea2d971110b8f3186774b6fdd8cd7ce9af6261bd,2f13b0ff214cf07b0fb46f156083950d33559b6e63fdd61279ba0d3d129ce78b,814.5966846495867,0.42283907532691956,6,6,0.0,0.14848958333333334,0.0,0,"[[22,20,9,32],[43,20,25,34],[80,20,31,39],[134,21,21,34],[168,20,24,33],[207,21,20,33]]"
train_002827_blur_ICQ291,scoring__w_overlap__s4__plus,blur,ICQ291,CQ291,0.8333333333333334,0.0,b5cbee3385712d30e877166f31e3bcfb351e6a59e0041eef4e94988680a9a4c7,a7fbfb793e261aa659d92b1d2d27af6c3933969ec9e3dabc596e82e9b377542a,815.2400571852922,0.48221275210380554,6,6,0.0,0.14848958333333334,0.0,0,"[[22,20,9,32],[43,20,25,34],[80,20,31,39],[134,21,21,34],[168,20,24,33],[207,21,20,33]]"
train_002827_blur_ICQ291,scoring__w_prior__s1__minus,blur,ICQ291,CQ291,0.8333333333333334,0.0,48eae1818c8ce8e2fbbf54cb570a108d737b08c4d8684717a3af8a7c36a5b187,986f26277aa9fda72cd49440f20d5923f7c68319dfb53d1628e07f6f5bf10a6f,786.667532287538,0.46891625970602036,6,6,0.0,0.14848958333333334,0.0,0,"[[22,20,9,32],[43,20,25,34],[80,20,31,39],[134,21,21,34],[168,20,24,33],[207,21,20,33]]"
train_002827_blur_ICQ291,scoring__w_prior__s1__plus,blur,ICQ291,CQ291,0.8333333333333334,0.0,dad87bdfc4ad9676ab6aae6874b8376fc50a90b5cdd461bee84a994017affe24,b1e671efd1b7314060b72daf075b6e9df2dbb762bf39303a0c02d93170b059e0,848.1448721140623,0.4943041130900383,6,6,0.0,0.14848958333333334,0.0,0,"[[22,20,9,32],[43,20,25,34],[80,20,31,39],[134,21,21,34],[168,20,24,33],[207,21,20,33]]"
train_002827_blur_ICQ291,scoring__w_prior__s2__minus,blur,ICQ291,CQ291,0.8333333333333334,0.0,425a4c384f9710a7815ae451d2165cc906f5a755665ad9bd9d2c25d2e74b24ac,66b2d9f2e88008c92771330451782472c499ccc33fe4a7984c65fbcb604e6f94,796.8145683407784,0.4510926082730293,6,6,0.0,0.14848958333333334,0.0,0,"[[22,20,9,32],[43,20,25,34],[80,20,31,39],[134,21,21,34],[168,20,24,33],[207,21,20,33]]"
train_002827_blur_ICQ291,scoring__w_prior__s2__plus,blur,ICQ291,CQ291,0.8333333333333334,0.0,bd9729effe683e07bffe5305b630366f8e307e9e3cdc871465793529d72a851e,a1e3fc8ba3e666f1d958022d7e01cae3c2c56000f934adc0b97db4f7a74cc7da,955.7623649016023,0.4557715728878975,6,6,0.0,0.14848958333333334,0.0,0,"[[22,20,9,32],[43,20,25,34],[80,20,31,39],[134,21,21,34],[168,20,24,33],[207,21,20,33]]"
train_002827_blur_ICQ291,scoring__w_prior__s4__minus,blur,ICQ291,CQ291,0.8333333333333334,0.0,3efb8e8b8d25bee0307419698f50a3445b668e3797dcc96702b0db24bbc7f99c,edc1317ea4b41528c4e671655baa2a137986600866830a471f39e3f6d3fc98db,871.4186772704124,0.4649590700864792,6,6,0.0,0.14848958333333334,0.0,0,"[[22,20,9,32],[43,20,25,34],[80,20,31,39],[134,21,21,34],[168,20,24,33],[207,21,20,33]]"
train_002827_blur_ICQ291,scoring__w_prior__s4__plus,blur,ICQ291,CQ291,0.8333333333333334,0.0,608c3461e494e44ed89ee7d7083b96800ea35d8465cfa9592e5fdc0aeac1b8da,3931da6b101fb082695be8c27272f1af1aaf3a9a36eba6a4ed7908ed5a52ebd1,842.4059879034758,0.4688361659646034,6,6,0.0,0.14848958333333334,0.0,0,"[[22,20,9,32],[43,20,25,34],[80,20,31,39],[134,21,21,34],[168,20,24,33],[207,21,20,33]]"
train_002843_combo_AQF484,cut__max_column_sum_quantile__s1__minus,combo,AQF484,AQF484,1.0,1.0,e1264cbd503e048a0cbe08d723235bda0a0bbc2a4e4700135fc4350d67c00391,3bb9b5839f46d6de60f188965ae1bbf743946fda6e3bc5806b8f2917262f9539,688.6441186070442,0.4708999767899513,6,6,0.0,0.2028125,0.0,0,"[[20,21,31,33],[55,19,31,40],[92,20,23,34],[129,21,26,32],[162,21,23,32],[193,22,24,31]]"
train_002843_combo_AQF484,cut__max_column_sum_quantile__s1__plus,combo,AQF484,AQF484,1.0,1.0,c20570a9c782942bd98a52580a112e1ddb56b582e3840e1f897a42dec9f44a41,9737e13a197a3df50daa9185143138bcd457917bcf08375773f8711015f87eaf,745.6883480772376,0.4561915993690491,6,6,0.0,0.2028125,0.0,0,"[[20,21,31,33],[55,19,31,40],[92,20,23,34],[129,21,26,32],[162,21,23,32],[193,22,24,31]]"
train_002843_combo_AQF484,cut__max_column_sum_quantile__s2__minus,combo,AQF484,AQF484,1.0,1.0,58f345377ef68389d006e46c6d0372299cbd3de006954ce73c7c9fcf51750b36,1baab3934575239eabdbc630a6bc31d8fe642ef8e10777452d61545f65edd4ee,757.7094957232475,0.4616016522049904,6,6,0.0,0.2028125,0.0,0,"[[20,21,31,33],[55,19,31,40],[92,20,23,34],[129,21,26,32],[162,21,23,32],[193,22,24,31]]"
train_002843_combo_AQF484,cut__max_column_sum_quantile__s2__plus,combo,AQF484,AQF484,1.0,1.0,7c6fa8ba76b1b2794bf9c7e4bdb0e0be954429f2281a7642a3a68becc355e89f,20ddc0966c882300abcd394f0fe8b9b00c1513525456c6e46a6e5a8d214ac89a,822.6248351857066,0.45518018305301666,6,6,0.0,0.2028125,0.0,0,"[[20,21,31,33],[55,19,31,40],[92,20,23,34],[129,21,26,32],[162,21,23,32],[193,22,24,31]]"
train_002843_combo_AQF484,cut__max_column_sum_quantile__s4__minus,combo,AQF484,AQF484,1.0,1.0,ffbe66dfb064b62bca7c01ddeb16fd4d978c10d20bfa7c8a14f9f7608b70a851,fd55b09152c8b939f2794a5eb68ab64d2cb27ebf8a411a44419f36be9f9de5d3,730.6459387764335,0.4621734842658043,6,6,0.0,0.2028125,0.0,0,"[[20,21,31,33],[55,19,31,40],[92,20,23,34],[129,21,26,32],[162,21,23,32],[193,22,24,31]]"
train_002843_combo_AQF484,cut__max_column_sum_quantile__s4__plus,combo,AQF484,AQF484,1.0,1.0,b20fb9427f352129b886e8663b14b6cd166a2f4b6cb3930961ab510e403509eb,d6aff58a18772677daea24d5494e94fefe2ec7bbe42271d2cf08d5b2aa7dcc62,896.9680853188038,0.45590102672576904,6,6,0.0,0.2028125,0.0,0,"[[20,21,31,33],[55,19,31,40],[92,20,23,34],[129,21,26,32],[162,21,23,32],[193,22,24,31]]"
train_002843_combo_AQF484,cut__min_rel_width_for_split__s1__minus,combo,AQF484,AQF484,1.0,1.0,fdc753afb05592d1b7b00a72fb7284201af06c5cd7c99aa678c59d94f6150abe,dd98214d63bc21615ced602823bd448bcb8c39ff8ce65cd08429101ab5d3218c,824.9461352825165,0.4476262256503105,6,6,0.0,0.2028125,0.0,0,"[[20,21,31,33],[55,19,31,40],[92,20,23,34],[129,21,26,32],[162,21,23,32],[193,22,24,31]]"
train_002843_combo_AQF484,cut__min_rel_width_for_split__s1__plus,combo,AQF484,AQF484,1.0,1.0,69e7f624b7929d40f4d43c6aaa755b042220f73933ceb04b876a2729286b74de,05e4d55315fe7e30505dec4c0179515db627b4c6edf4c07251fb5653519535e2,728.7214556708932,0.5074786022305489,6,6,0.0,0.2028125,0.0,0,"[[20,21,31,33],[55,19,31,40],[92,20,23,34],[129,21,26,32],[162,21,23,32],[193,22,24,31]]"
train_002843_combo_AQF484,cut__min_rel_width_for_split__s2__minus,combo,AQF484,AQF484,1.0,1.0,45585eed3431e77a80193749e997df4c6fa6d52429a0216fafb808dd32e2abda,e2d377a9862f24df5a15c138a51eb20f6b7f474d96a89f450182c258f7c606c9,738.630679436028,0.4709698259830475,6,6,0.0,0.2028125,0.0,0,"[[20,21,31,33],[55,19,31,40],[92,20,23,34],[129,21,26,32],[162,21,23,32],[193,22,24,31]]"
train_002843_combo_AQF484,cut__min_rel_width_for_split__s2__plus,combo,AQF484,AQF484,1.0,1.0,e450bad175b9c3ffce603420b003c57659b0d2858256cb69b2016b0d684b428b,5927eb46456ca76e16d7efb388f9707252837bb2b341447c25e00f88074f686e,666.1075307056308,0.4095928743481636,6,6,0.0,0.2028125,0.0,0,"[[20,21,31,33],[55,19,31,40],[92,20,23,34],[129,21,26,32],[162,21,23,32],[193,22,24,31]]"
train_002843_combo_AQF484,cut__min_rel_width_for_split__s4__minus,combo,AQF484,AQF484,1.0,1.0,18ce2325975f3bc4b19def7f51b05c09e42623cd18ae3bd49cd9851ee63ebf25,8d0e32e557cdc6a4765e253ce6e9bb09bb9f54f14b738cc22061a70d67c78df1,775.913736782968,43.57408359646797,6,6,0.0,0.2028125,0.0,0,"[[20,21,31,33],[55,19,31,40],[92,20,23,34],[129,21,26,32],[162,21,23,32],[193,22,24,31]]"
train_002843_combo_AQF484,cut__min_rel_width_for_split__s4__plus,combo,AQF484,AQF484,1.0,1.0,746dc8a1b14fab38e5eab71c0aa870fc27220f04f56ed4170f861bb7ade585d6,94091ae9f85fd774a44a1be00b6d43e7d18b20cfe2875d938c1c4414038ddbc7,737.9056261852384,0.4669530317187309,6,6,0.0,0.2028125,0.0,0,"[[20,21,31,33],[55,19,31,40],[92,20,23,34],[129,21,26,32],[162,21,23,32],[193,22,24,31]]"
train_002843_combo_AQF484,reference,combo,AQF484,AQF484,1.0,1.0,c5a5001febf0517887c25b716fe5febcf97fd0827faed673049cbde76c7e2682,6598382be76fb162749960797fd898dff9fd4f4e421c80384890b88adba4db03,775.0982893630862,0.45463908463716507,6,6,0.0,0.2028125,0.0,0,"[[20,21,31,33],[55,19,31,40],[92,20,23,34],[129,21,26,32],[162,21,23,32],[193,22,24,31]]"
train_002843_combo_AQF484,scoring__blocking_gap_ratio__s1__minus,combo,AQF484,AQF484,1.0,1.0,f0ef01c51597bbb02eb8a439256a216f8a012c644ff2e6153ea13631c6815dc3,e32aefbf06b7fdbc143c8d2df3b015377812bba63d98b9823703c3438eb7a131,744.0683050081134,0.35750679671764374,6,6,0.0,0.2028125,0.0,0,"[[20,21,31,33],[55,19,31,40],[92,20,23,34],[129,21,26,32],[162,21,23,32],[193,22,24,31]]"
train_002843_combo_AQF484,scoring__blocking_gap_ratio__s1__plus,combo,AQF484,AQF484,1.0,1.0,3e708589b8b01b07ba91719a931dfa19bc09dbb71e27397ba9b775cb3ca875bc,86478b2b08e10940cf8af7ae5cb9e7cd4853a073c728383639bc8e29fc6dc825,762.619505636394,0.4677446559071541,6,6,0.0,0.2028125,0.0,0,"[[20,21,31,33],[55,19,31,40],[92,20,23,34],[129,21,26,32],[162,21,23,32],[193,22,24,31]]"
train_002843_combo_AQF484,scoring__blocking_gap_ratio__s2__minus,combo,AQF484,AQF484,1.0,1.0,64b6debb3d7972588eb6b199f7e55b1e95fe9b44a5457bcfd9efd9b7f003774e,21433b7d89d718bd9565b6223eee658d4696b233f574c1f3497be7149fe75a89,795.1319217681885,0.4804898053407669,6,6,0.0,0.2028125,0.0,0,"[[20,21,31,33],[55,19,31,40],[92,20,23,34],[129,21,26,32],[162,21,23,32],[193,22,24,31]]"
train_002843_combo_AQF484,scoring__blocking_gap_ratio__s2__plus,combo,AQF484,AQF484,1.0,1.0,f974e5ed3f8757769504cad65251906ef7f30fb28cfd9b7a24dd3fedcf941b42,f400245a66c71b1d80968a0d8c293a1dd1c03450b9ccbda76d4552734dc17a23,662.8756076097488,0.4693269729614258,6,6,0.0,0.2028125,0.0,0,"[[20,21,31,33],[55,19,31,40],[92,20,23,34],[129,21,26,32],[162,21,23,32],[193,22,24,31]]"
train_002843_combo_AQF484,scoring__blocking_gap_ratio__s4__minus,combo,AQF484,AQF484,1.0,1.0,bad67408417f28447b3adc130664911bab43b34c574bf78fb0324ef13a4788ee,07d57938a9036bc75c3ca37359f04f52a35707bddb0925320656b14cd4292851,824.1013353690505,0.5073687061667442,6,6,0.0,0.2028125,0.0,0,"[[20,21,31,33],[55,19,31,40],[92,20,23,34],[129,21,26,32],[162,21,23,32],[193,22,24,31]]"
train_002843_combo_AQF484,scoring__blocking_gap_ratio__s4__plus,combo,AQF484,AQF484,1.0,1.0,e199c18e8f05adad266988015a3c9dd4109f13b7b782b882b8765409788dd20d,37c7fa0ff61ac1bcc88f88d95c893727f2fd80fa0345bc171acde4adce251c82,637.2937662526965,1.490626484155655,6,6,0.0,0.2028125,0.0,0,"[[20,21,31,33],[55,19,31,40],[92,20,23,34],[129,21,26,32],[162,21,23,32],[193,22,24,31]]"
train_002843_combo_AQF484,scoring__rho_max__s1__minus,combo,AQF484,AQF484,1.0,1.0,386483838c9b3e787e3adb91eaf5d147bef388e2a0bfc02b60d122f96ae9300d,691c871a79f001c0de3ba1bd12b6bfc718df3748b2c9327700bd2fc2ffd3d1ee,798.3439201489091,0.46194251626729965,6,6,0.0,0.2028125,0.0,0,"[[20,21,31,33],[55,19,31,40],[92,20,23,34],[129,21,26,32],[162,21,23,32],[193,22,24,31]]"
train_002843_combo_AQF484,scoring__rho_max__s1__plus,combo,AQF484,AQF484,1.0,1.0,d35557ba5266180c741ab37e8d76c74a1d6104fa50253137989a46fd72cb8ea5,7ee7507ce436d0032977b9d90e7142198547c612000c5a79a5fdfaa85aa0d6e8,619.7417620569468,0.3843465819954872,6,6,0.0,0.2028125,0.0,0,"[[20,21,31,33],[55,19,31,40],[92,20,23,34],[129,21,26,32],[162,21,23,32],[193,22,24,31]]"
train_002843_combo_AQF484,scoring__rho_max__s2__minus,combo,AQF484,AQF484,1.0,1.0,518210c6c97a9f8c0e93c9175da8744f4b917530d34ad890c54467690fd24cf7,ea5177f437b9daa599b95eedbd1330278b1eb720956f5f6bb5ab784ae6a262fd,862.1795997023582,0.4330892115831375,6,6,0.0,0.2028125,0.0,0,"[[20,21,31,33],[55,19,31,40],[92,20,23,34],[129,21,26,32],[162,21,23,32],[193,22,24,31]]"
train_002843_combo_AQF484,scoring__rho_max__s2__plus,combo,AQF484,AQF484,1.0,1.0,c7e8982a9327ccc68b70d54ab2b49472d3c778b310a1aa00881e069d674db8c2,07b45c92ce9f5b68d3faee9af310b8a4c95b6709d8e7ea02603cee31e4b3ed3e,700.4302944988012,0.47691166400909424,6,6,0.0,0.2028125,0.0,0,"[[20,21,31,33],[55,19,31,40],[92,20,23,34],[129,21,26,32],[162,21,23,32],[193,22,24,31]]"
train_002843_combo_AQF484,scoring__rho_max__s4__minus,combo,AQF484,AQF484,1.0,1.0,8ace30d5abb389bd9ad28e9df0121145e7c3bba748d06748122cac8c6619da81,2cb1bfae8ef0089c68f312bf679824af42e3b65fe17343bbb92ce28cc150686d,918.8798293471336,0.5444791167974472,6,6,0.0,0.2028125,0.0,0,"[[20,21,31,33],[55,19,31,40],[92,20,23,34],[129,21,26,32],[162,21,23,32],[193,22,24,31]]"
train_002843_combo_AQF484,scoring__rho_max__s4__plus,combo,AQF484,AQF484,1.0,1.0,a3f74aa916daabecd277c38274b0a094752bb589604bc5d0a62f01cb526319b0,1a5b56be99b98232db7aef983d743bb5ee0145c14dffb82641fa631727ce6994,880.6735211983323,0.43490156531333923,6,6,0.0,0.2028125,0.0,0,"[[20,21,31,33],[55,19,31,40],[92,20,23,34],[129,21,26,32],[162,21,23,32],[193,22,24,31]]"
train_002843_combo_AQF484,scoring__w_overlap__s1__minus,combo,AQF484,AQF484,1.0,1.0,bf14d6396de723bbb2a1bcf60c04b3cdd64533abb4be718079a9d97ba381cdd2,b701795b518f4fad658b13cce2ca1f8b7bbc0268730a8888adb7967287fefb31,892.0556856319308,0.4023304209113121,6,6,0.0,0.2028125,0.0,0,"[[20,21,31,33],[55,19,31,40],[92,20,23,34],[129,21,26,32],[162,21,23,32],[193,22,24,31]]"
train_002843_combo_AQF484,scoring__w_overlap__s1__plus,combo,AQF484,AQF484,1.0,1.0,84afa55348891f8fa0f52ddddb77adfebff17d6ed584cb6f7e27d8e00e6b9647,59a532ae9dc208cd3f7e8698bcb0b71f5e9ff812f262036fb645a43dded976c1,730.484058149159,0.5795052275061607,6,6,0.0,0.2028125,0.0,0,"[[20,21,31,33],[55,19,31,40],[92,20,23,34],[129,21,26,32],[162,21,23,32],[193,22,24,31]]"
train_002843_combo_AQF484,scoring__w_overlap__s2__minus,combo,AQF484,AQF484,1.0,1.0,9f09235ad1e04e34343a7f9718f7f753c72edf1b068fec1c3d2bf0ee40a0360b,c4c40d2a78124c2eb20bff076f1155a0c724a376a6fab9051fd22341d4a07d84,805.3337316960096,0.4690159112215042,6,6,0.0,0.2028125,0.0,0,"[[20,21,31,33],[55,19,31,40],[92,20,23,34],[129,21,26,32],[162,21,23,32],[193,22,24,31]]"
train_002843_combo_AQF484,scoring__w_overlap__s2__plus,combo,AQF484,AQF484,1.0,1.0,130850b9cde30893afbd77db0d707f79716106eceea62a13ca6a19e0717fd98d,38076186e9b8b92cd56b946cdaf2611b19744df23d4a319b2ab55d3079907eab,945.1204277575016,0.4674941301345825,6,6,0.0,0.2028125,0.0,0,"[[20,21,31,33],[55,19,31,40],[92,20,23,34],[129,21,26,32],[162,21,23,32],[193,22,24,31]]"
train_002843_combo_AQF484,scoring__w_overlap__s4__minus,combo,AQF484,AQF484,1.0,1.0,cb435082e28321b0d13d2d6491561c7e6acfcae04ae31e51f0e5d23983ca6341,d4e067e2470b2f780667ede733186f595eeb402b8d5de65569c4c920a6043629,768.0672509595752,0.4423856735229492,6,6,0.0,0.2028125,0.0,0,"[[20,21,31,33],[55,19,31,40],[92,20,23,34],[129,21,26,32],[162,21,23,32],[193,22,24,31]]"
train_002843_combo_AQF484,scoring__w_overlap__s4__plus,combo,AQF484,AQF484,1.0,1.0,71b62ff84fa87a020f8ae1adf37471165d45b094e139c04369dce00df15b743b,1cae10b31020c6835f7c6293d423abfd88c241924547b669874c3cfbbf0cde2d,750.9762747213244,0.4617525264620781,6,6,0.0,0.2028125,0.0,0,"[[20,21,31,33],[55,19,31,40],[92,20,23,34],[129,21,26,32],[162,21,23,32],[193,22,24,31]]"
train_002843_combo_AQF484,scoring__w_prior__s1__minus,combo,AQF484,AQF484,1.0,1.0,1810ef01956847b771036b5f613e5ca057fe9bed998d8d099f3aff7a8851d942,b125eea5485eb65b92f3e5351efa17fa5f6c18915437d5e7c5daf055132e1732,830.8888813480735,0.4186714068055153,6,6,0.0,0.2028125,0.0,0,"[[20,21,31,33],[55,19,31,40],[92,20,23,34],[129,21,26,32],[162,21,23,32],[193,22,24,31]]"
train_002843_combo_AQF484,scoring__w_prior__s1__plus,combo,AQF484,AQF484,1.0,1.0,3985d2999ee6efd9865d4fdfc3d470e319192d66e123a3b049b312f2b4f54ef3,186e836da8adb0ce825d2f363e2cedcb828b34c7a8055367a2203f265a200cf2,717.1491319313645,0.4742266610264778,6,6,0.0,0.2028125,0.0,0,"[[20,21,31,33],[55,19,31,40],[92,20,23,34],[129,21,26,32],[162,21,23,32],[193,22,24,31]]"
train_002843_combo_AQF484,scoring__w_prior__s2__minus,combo,AQF484,AQF484,1.0,1.0,70e7ed4fe73b687ac82cd87e756c86abff6d872fc696071bbbe6bc37b6b9b10f,1cd71a0322dbc6dc5068b17517adbae31b11a84e233274ed44563d619aee615b,797.5065624341369,0.4575653001666069,6,6,0.0,0.2028125,0.0,0,"[[20,21,31,33],[55,19,31,40],[92,20,23,34],[129,21,26,32],[162,21,23,32],[193,22,24,31]]"
train_002843_combo_AQF484,scoring__w_prior__s2__plus,combo,AQF484,AQF484,1.0,1.0,7cd0b34ba0ae317be3b2588d2a5abe2b6b74c77adf115acd533b9ba67d0a146a,9665c5b20e11716a4bb1d03cf5b56448a4133fc18e4a17e1649f30777ec14d2d,812.4837903305888,9.451212361454964,6,6,0.0,0.2028125,0.0,0,"[[20,21,31,33],[55,19,31,40],[92,20,23,34],[129,21,26,32],[162,21,23,32],[193,22,24,31]]"
train_002843_combo_AQF484,scoring__w_prior__s4__minus,combo,AQF484,AQF484,1.0,1.0,2998e713c0daf22fb1e60e12612ec6d20a88f4594df460b40daf37c56396547f,9ccc96c9f4c077e99abeb494f160dbe174519587323802883e02669884ad917f,782.6488586142659,0.5413638427853584,6,6,0.0,0.2028125,0.0,0,"[[20,21,31,33],[55,19,31,40],[92,20,23,34],[129,21,26,32],[162,21,23,32],[193,22,24,31]]"
train_002843_combo_AQF484,scoring__w_prior__s4__plus,combo,AQF484,AQF484,1.0,1.0,4ab25d90247e650c3ecb9e5e92f4c96343ef9a7d06b792e9f6808ca0e1f96a01,ea5d7d93b7935c88313d71d33af14e56bf2661ff6b42700fcd3dc432aed4c99d,841.9812619686127,0.4438478499650955,6,6,0.0,0.2028125,0.0,0,"[[20,21,31,33],[55,19,31,40],[92,20,23,34],[129,21,26,32],[162,21,23,32],[193,22,24,31]]"
train_002856_touch_MOT525,cut__max_column_sum_quantile__s1__minus,touch,MOT525,0T525,0.6666666666666667,0.0,c401206a6e79d9d638a3cda53add18b32135744e3b487365367a040f2ddc0b45,496d9fe62400e4aa6414d996196802e099faf7a795ae6855bd7ed2e602327263,1030.4829068481922,0.44282712042331696,6,6,0.0,0.26036458333333334,0.0,0,"[[16,16,36,36],[59,15,33,37],[96,15,30,36],[138,15,25,37],[171,17,25,36],[204,17,25,37]]"
train_002856_touch_MOT525,cut__max_column_sum_quantile__s1__plus,touch,MOT525,0T525,0.6666666666666667,0.0,a05609c7e2497f9f841e86d03cbf62b281fa9255047902dc4714f5a2d2043a36,4b3b35cde0cdc77451667c0de6592f101d576e3b61b789241e853585152bd95f,834.8705712705851,0.5261944606900215,6,6,0.0,0.26036458333333334,0.0,0,"[[16,16,36,36],[59,15,33,37],[96,15,30,36],[138,15,25,37],[171,17,25,36],[204,17,25,37]]"
train_002856_touch_MOT525,cut__max_column_sum_quantile__s2__minus,touch,MOT525,0T525,0.6666666666666667,0.0,3640a886229d94405d2eae7a48872d2cd39b3edbbbc4c550702a4fc26fba8436,6c7e1b73f4687d26e05cb3535821b424ed24518d537b807e67711fa44ea74bf4,801.5187447890639,0.45230425894260406,6,6,0.0,0.26036458333333334,0.0,0,"[[16,16,36,36],[59,15,33,37],[96,15,30,36],[138,15,25,37],[171,17,25,36],[204,17,25,37]]"
train_002856_touch_MOT525,cut__max_column_sum_quantile__s2__plus,touch,MOT525,0T525,0.6666666666666667,0.0,29cdd8da44fe22c3c03d41ea6594d53535f3ac863692c9e0ab2cea0f01346060,1846204485e8b05c08e3d2a688066d2999eb4df944a61ba5b0d6fa49f690e434,1032.9985432326794,0.4005366936326027,6,6,0.0,0.26036458333333334,0.0,0,"[[16,16,36,36],[59,15,33,37],[96,15,30,36],[138,15,25,37],[171,17,25,36],[204,17,25,37]]"
train_002856_touch_MOT525,cut__max_column_sum_quantile__s4__minus,touch,MOT525,0T525,0.6666666666666667,0.0,072c243f33560fa1212353bfd309ccabc09b708779e5cd9a0b7c7074529fcbeb,d743a9255a97832dfa98a14ece425ef0a2ac0c60173949a91f32ca0dc465879c,911.0321048647165,0.3566145896911621,6,6,0.0,0.26036458333333334,0.0,0,"[[16,16,36,36],[59,15,33,37],[96,15,30,36],[138,15,25,37],[171,17,25,36],[204,17,25,37]]"
train_002856_touch_MOT525,cut__max_column_sum_quantile__s4__plus,touch,MOT525,0T525,0.6666666666666667,0.0,c2b412de6700fadc3fb9bab9b1ce9e077d371070adf73f3bcc7a70d776951ee5,73d7a7b949644395bc329dc114422fc866a2bf9766c5f67ab661b0baf40c1633,912.7808231860399,0.4691360518336296,6,6,0.0,0.26036458333333334,0.0,0,"[[16,16,36,36],[59,15,33,37],[96,15,30,36],[138,15,25,37],[171,17,25,36],[204,17,25,37]]"
train_002856_touch_MOT525,cut__min_rel_width_for_split__s1__minus,touch,MOT525,0T525,0.6666666666666667,0.0,f21327c46c9293c7202921108d93d53674e1938824397f1513111eaf26d8432b,2a38af9e45c02c7bb320613c5dc3888307c697cdccd6b39f63876566a060d6e0,879.2010061442852,0.4135109484195709,6,6,0.0,0.26036458333333334,0.0,0,"[[16,16,36,36],[59,15,33,37],[96,15,30,36],[138,15,25,37],[171,17,25,36],[204,17,25,37]]"
